24.77,-0.059123999999999996
24.78,-0.070938
24.79,-0.092364
24.8,-0.096045
24.810000000000002,-0.078771
24.82,-0.063897
24.830000000000002,-0.072033
24.84,-0.09589500000000001
24.85,-0.10352399999999999
24.86,-0.079401
24.87,-0.043647
24.88,-0.036993
24.89,-0.082359
24.900000000000002,-0.15010500000000002
24.91,-0.188679
24.92,-0.17352
24.93,-0.11820900000000001
24.94,-0.055743
24.95,-0.011532
24.96,0.012428999999999999
24.97,0.019028999999999997
24.98,0.011163
24.990000000000002,-0.0044729999999999995
25.0,-0.029286
25.01,-0.06708900000000001
25.02,-0.10466700000000001
25.03,-0.13158599999999998
25.04,-0.149262
25.05,-0.15832800000000002
25.060000000000002,-0.156135
25.07,-0.142158
25.080000000000002,-0.128502
25.09,-0.129639
25.1,-0.143625
25.11,-0.15270899999999998
25.12,-0.148959
25.13,-0.133998
25.14,-0.11463899999999999
25.150000000000002,-0.10535699999999999
25.16,-0.11604
25.17,-0.145113
25.18,-0.168927
25.19,-0.145485
25.2,-0.042039
25.21,0.156153
25.22,0.45003000000000004
25.23,0.7915380000000001
25.240000000000002,1.179873
25.25,1.343772
25.26,1.244181
25.27,0.9455910000000001
25.28,0.42735599999999996
25.29,-0.212517
25.3,-0.40594199999999997
25.310000000000002,-0.340293
25.32,-0.28107899999999997
25.330000000000002,-0.19744499999999998
25.34,-0.149277
25.35,-0.12933299999999998
25.36,-0.103497
25.37,-0.062838
25.38,-0.037203
25.39,-0.05295
25.400000000000002,-0.100125
25.41,-0.142479
25.42,-0.158775
25.43,-0.153078
25.44,-0.142368
25.45,-0.139143
25.46,-0.141519
25.47,-0.135798
25.48,-0.10983299999999999
25.490000000000002,-0.07203
25.5,-0.051099
25.51,-0.066183
25.52,-0.10706100000000002
25.53,-0.14987999999999999
25.54,-0.178914
25.55,-0.181143
25.560000000000002,-0.160491
25.57,-0.130566
25.580000000000002,-0.10572300000000001
25.59,-0.083256
25.6,-0.04926
25.61,-0.010305
25.62,0.001224
25.63,-0.030951
25.64,-0.074313
25.650000000000002,-0.084375
25.66,-0.054129
25.67,-0.011739
25.68,0.014397
25.69,0.012846
25.7,-0.00047099999999999996
25.71,0.003657
25.72,0.031035
25.73,0.055539000000000005
25.740000000000002,0.056840999999999996
25.75,0.03714
25.76,0.023169
25.77,0.029967
25.78,0.046973999999999995
25.79,0.06349199999999999
25.8,0.09068999999999999
25.810000000000002,0.132912
25.82,0.175575
25.830000000000002,0.205224
25.84,0.220005
25.85,0.22089
25.86,0.222135
25.87,0.234744
25.88,0.259839
25.89,0.27984
25.900000000000002,0.278742
25.91,0.260217
25.92,0.255651
25.93,0.27776100000000004
25.94,0.30270600000000003
25.95,0.303117
25.96,0.276771
25.97,0.23664599999999997
25.98,0.19246800000000003
25.990000000000002,0.142266
26.0,0.094455
26.01,0.074685
26.02,0.101799
26.03,0.160146
26.04,0.205857
26.05,0.197619
26.060000000000002,0.13018200000000002
26.07,0.038106
26.080000000000002,-0.033318
26.09,-0.063222
26.1,-0.074526
26.11,-0.08877
26.12,-0.098955
26.13,-0.089073
26.14,-0.065943
26.150000000000002,-0.047015999999999995
26.16,-0.045531
26.17,-0.05298900000000001
26.18,-0.055347
26.19,-0.065304
26.2,-0.10058999999999998
26.21,-0.15562499999999999
26.22,-0.20649900000000002
26.23,-0.223914
26.240000000000002,-0.20034599999999997
26.25,-0.162657
26.26,-0.143724
26.27,-0.1497
26.28,-0.15922799999999998
26.29,-0.143925
26.3,-0.10368
26.310000000000002,-0.0624
26.32,-0.038097
26.330000000000002,-0.03375
26.34,-0.04449
26.35,-0.06663
26.36,-0.095025
26.37,-0.11788200000000001
26.38,-0.119055
26.39,-0.09795
26.400000000000002,-0.064887
26.41,-0.045786
26.42,-0.058880999999999996
26.43,-0.10251299999999999
26.44,-0.147621
26.45,-0.159408
26.46,-0.126885
26.47,-0.071652
26.48,-0.027146999999999998
26.490000000000002,-0.008379
26.5,-0.013056
26.51,-0.03399
26.52,-0.073791
26.53,-0.125631
26.54,-0.16347899999999999
26.55,-0.158967
26.560000000000002,-0.11351699999999999
26.57,-0.058743000000000004
26.580000000000002,-0.029018999999999996
26.59,-0.025404
26.6,-0.032172
26.61,-0.043998
26.62,-0.06692400000000001
26.63,-0.093162
26.64,-0.108735
26.650000000000002,-0.10567199999999999
26.66,-0.087348
26.67,-0.054873000000000005
26.68,-0.013385999999999999
26.69,0.014772
26.7,0.0045060000000000005
26.71,-0.040112999999999996
26.72,-0.07778399999999999
26.73,-0.071475
26.740000000000002,-0.030192
26.75,0.001653
26.76,-0.00144
26.77,-0.03906
26.78,-0.09417600000000001
26.79,-0.14442300000000002
26.8,-0.169404
26.810000000000002,-0.152859
26.82,-0.10017599999999999
26.830000000000002,-0.055053
26.84,-0.053109
26.85,-0.079737
26.86,-0.091557
26.87,-0.06948599999999999
26.88,-0.041535
26.89,-0.045918
26.900000000000002,-0.087702
26.91,-0.147885
26.92,-0.20959499999999998
26.93,-0.25566300000000003
26.94,-0.26382300000000003
26.95,-0.218316
26.96,-0.116151
26.97,0.039012
26.98,0.247326
26.990000000000002,0.511266
27.0,0.791094
27.01,1.101315
27.02,1.288482
27.03,0.8187150000000001
27.04,0.5022420000000001
27.05,0.179724
27.060000000000002,-0.05774699999999999
27.07,-0.194583
27.080000000000002,-0.250869
27.09,-0.244821
27.1,-0.189525
27.11,-0.12096000000000001
27.12,-0.078249
27.13,-0.073911
27.14,-0.08795700000000001
27.150000000000002,-0.099036
27.16,-0.10600799999999999
27.17,-0.12307799999999999
27.18,-0.142305
27.19,-0.142314
27.2,-0.130377
27.21,-0.127077
27.22,-0.134487
27.23,-0.142104
27.240000000000002,-0.1428
27.25,-0.126402
27.26,-0.09235199999999999
27.27,-0.044448
27.28,-0.0060929999999999995
27.29,-0.016158
27.3,-0.07869
27.310000000000002,-0.149691
27.32,-0.180702
27.330000000000002,-0.156972
27.34,-0.10805100000000001
27.35,-0.073293
27.36,-0.065565
27.37,-0.078156
27.38,-0.09179999999999999
27.39,-0.080652
27.400000000000002,-0.043743000000000004
27.41,0.010257
27.42,0.067878
27.43,0.117357
27.44,0.145446
27.45,0.138408
27.46,0.088278
27.47,0.012872999999999999
27.48,-0.050226
27.490000000000002,-0.071316
27.5,-0.034371
27.51,0.044001
27.52,0.12498599999999999
27.53,0.170154
27.54,0.16914600000000002
27.55,0.13872299999999999
27.560000000000002,0.11081099999999999
27.57,0.108882
27.580000000000002,0.13226700000000002
27.59,0.16367700000000002
27.6,0.18332400000000001
27.61,0.184707
27.62,0.18905700000000003
27.63,0.21129000000000003
27.64,0.238776
27.650000000000002,0.25267799999999996
27.66,0.259599
27.67,0.282474
27.68,0.320781
27.69,0.347241
27.7,0.34125
27.71,0.32535899999999995
27.72,0.333492
27.73,0.367857
27.740000000000002,0.38711400000000007
27.75,0.365304
27.76,0.316188
27.77,0.269187
27.78,0.23319299999999998
27.79,0.19509600000000002
27.8,0.150705
27.810000000000002,0.116064
27.82,0.09231600000000001
27.830000000000002,0.062418
27.84,0.012405
27.85,-0.041151
27.86,-0.075669
27.87,-0.088128
27.88,-0.092973
27.89,-0.094332
27.900000000000002,-0.087756
27.91,-0.071094
27.92,-0.048624
27.93,-0.03732
27.94,-0.041646
27.95,-0.055146
27.96,-0.063192
27.97,-0.050364000000000006
27.98,-0.015318000000000002
27.990000000000002,0.0225
28.0,0.035424000000000004
28.01,0.005787
28.02,-0.06207
28.03,-0.125049
28.04,-0.147678
28.05,-0.133719
28.060000000000002,-0.117021
28.07,-0.124644
28.080000000000002,-0.150768
28.09,-0.16190100000000002
28.1,-0.13907999999999998
28.11,-0.087639
28.12,-0.029826
28.13,0.00321
28.14,-0.011202
28.150000000000002,-0.064218
28.16,-0.109947
28.17,-0.10499700000000001
28.18,-0.051228
28.19,0.007638000000000001
28.2,0.036594
28.21,0.028541999999999998
28.22,-0.000603
28.23,-0.034683
28.240000000000002,-0.07023
28.25,-0.095796
28.26,-0.10508399999999998
28.27,-0.104076
28.28,-0.10966499999999998
28.29,-0.12666899999999998
28.3,-0.13749
28.310000000000002,-0.11738400000000002
28.32,-0.066612
28.330000000000002,-0.019422
28.34,-0.0068070000000000006
28.35,-0.029309999999999996
28.36,-0.059283
28.37,-0.077988
28.38,-0.083103
28.39,-0.07692600000000001
28.400000000000002,-0.071829
28.41,-0.07553399999999999
28.42,-0.07653299999999999
28.43,-0.054471
28.44,-0.010572
28.45,0.035967
28.46,0.057015
28.47,0.031707
28.48,-0.028470000000000002
28.490000000000002,-0.09356700000000001
28.5,-0.12992700000000001
28.51,-0.12144300000000001
28.52,-0.085284
28.53,-0.069651
28.54,-0.088674
28.55,-0.109182
28.560000000000002,-0.095583
28.57,-0.053232
28.580000000000002,-0.026247
28.59,-0.054342
28.6,-0.129264
28.61,-0.201975
28.62,-0.22992600000000002
28.63,-0.194481
28.64,-0.113226
28.650000000000002,-0.040878
28.66,-0.031956
28.67,-0.094329
28.68,-0.17859
28.69,-0.2046
28.7,-0.11025599999999999
28.71,0.116184
28.72,0.433533
28.73,0.750696
28.740000000000002,1.072017
28.75,1.013652
28.76,0.909561
28.77,0.6795359999999999
28.78,0.369417
28.79,0.037641
28.8,-0.241014
28.810000000000002,-0.394233
28.82,-0.408246
28.830000000000002,-0.33838500000000005
28.84,-0.24859199999999998
28.85,-0.18163800000000002
28.86,-0.150486
28.87,-0.142902
28.88,-0.13774799999999998
28.89,-0.110853
28.900000000000002,-0.055188
28.91,0.000777
28.92,0.015224999999999999
28.93,-0.012360000000000001
28.94,-0.05445
28.95,-0.092223
28.96,-0.12323699999999999
28.97,-0.145641
28.98,-0.15335100000000002
28.990000000000002,-0.14571599999999998
29.0,-0.13574399999999998
29.01,-0.131241
29.02,-0.132687
29.03,-0.140175
29.04,-0.144732
29.05,-0.135354
29.060000000000002,-0.122502
29.07,-0.124395
29.080000000000002,-0.138969
29.09,-0.14507399999999998
29.1,-0.115521
29.11,-0.055460999999999996
29.12,-5.1e-05
29.13,0.020607
29.14,0.00204
29.150000000000002,-0.045132
29.16,-0.084036
29.17,-0.080607
29.18,-0.034409999999999996
29.19,0.023805
29.2,0.059409000000000003
29.21,0.061032
29.22,0.04986600000000001
29.23,0.052068
29.240000000000002,0.068436
29.25,0.076425
29.26,0.063531
29.27,0.047472
29.28,0.045429
29.29,0.051645
29.3,0.054873000000000005
29.310000000000002,0.054884999999999996
29.32,0.062085
29.330000000000002,0.092892
29.34,0.14508300000000002
29.35,0.195654
29.36,0.22686299999999998
29.37,0.234927
29.38,0.23542200000000002
29.39,0.249153
29.400000000000002,0.28593599999999997
29.41,0.33320700000000003
29.42,0.370746
29.43,0.37500900000000004
29.44,0.33996899999999997
29.45,0.283458
29.46,0.240066
29.47,0.22398300000000002
29.48,0.22275299999999998
29.490000000000002,0.21815400000000001
29.5,0.20728800000000003
29.51,0.191616
29.52,0.166917
29.53,0.11796600000000002
29.54,0.044219999999999995
29.55,-0.035616
29.560000000000002,-0.096417
29.57,-0.124143
29.580000000000002,-0.120645
29.59,-0.103614
29.6,-0.090453
29.61,-0.091638
29.62,-0.10182
29.63,-0.106044
29.64,-0.107925
29.650000000000002,-0.12739799999999998
29.66,-0.166329
29.67,-0.19912800000000003
29.68,-0.199797
29.69,-0.167331
29.7,-0.122562
29.71,-0.090927
29.72,-0.085164
29.73,-0.10510499999999999
29.740000000000002,-0.141312
29.75,-0.176109
29.76,-0.19942500000000002
29.77,-0.209121
29.78,-0.20187
29.79,-0.168876
29.8,-0.110208
29.810000000000002,-0.05457000000000001
29.82,-0.039009
29.830000000000002,-0.074826
29.84,-0.126327
29.85,-0.155325
29.86,-0.153723
29.87,-0.129477
29.88,-0.088221
29.89,-0.03666
29.900000000000002,0.0009780000000000001
29.91,0.003306
29.92,-0.023739
29.93,-0.047241000000000005
29.94,-0.052077
29.95,-0.046077
29.96,-0.043311
29.97,-0.043581
29.98,-0.02886
29.990000000000002,0.0114
30.0,0.053451
30.01,0.063504
30.02,0.031527
30.03,-0.016416
30.04,-0.037406999999999996
30.05,-0.019701
30.060000000000002,0.010782
30.07,0.029138999999999998
30.080000000000002,0.036560999999999996
30.09,0.041865
30.1,0.047828999999999997
30.11,0.04356
30.12,0.020031
30.13,-0.013578
30.14,-0.034956
30.150000000000002,-0.035826
30.16,-0.030798000000000002
30.17,-0.043212
30.18,-0.060147000000000006
30.19,-0.035496
30.2,0.051603
30.21,0.16731600000000002
30.22,0.24293099999999998
30.23,0.24414599999999997
30.240000000000002,0.205497
30.25,0.18264
30.26,0.180594
30.27,0.170547
30.28,0.13699499999999998
30.29,0.096915
30.3,0.081174
30.310000000000002,0.09897900000000001
30.32,0.124353
30.330000000000002,0.12809700000000002
30.34,0.11103600000000001
30.35,0.09428099999999999
30.36,0.09303600000000001
30.37,0.098724
30.38,0.090447
30.39,0.066519
30.400000000000002,0.039564
30.41,0.027209999999999998
30.42,0.036864
30.43,0.068574
30.44,0.10838400000000001
30.45,0.137514
30.46,0.146517
30.47,0.14332499999999998
30.48,0.137382
30.490000000000002,0.12859500000000001
30.5,0.13572
30.51,0.202245
30.52,0.368091
30.53,0.627867
30.54,0.923943
30.55,1.174035
30.560000000000002,1.406523
30.57,1.3550550000000001
30.580000000000002,1.0276049999999999
30.59,0.69714
30.6,0.365742
30.61,0.036699
30.62,0.021489
30.63,0.032598
30.64,0.103776
30.650000000000002,0.173097
30.66,0.21051599999999998
30.67,0.207864
30.68,0.171324
30.69,0.116646
30.7,0.072348
30.71,0.068526
30.72,0.109014
30.73,0.156855
30.740000000000002,0.161445
30.75,0.11255400000000002
30.76,0.049353
30.77,0.014811000000000001
30.78,0.013437000000000001
30.79,0.024773999999999997
30.8,0.044868000000000005
30.810000000000002,0.089247
30.82,0.16384200000000002
30.830000000000002,0.23539200000000002
30.84,0.260262
30.85,0.234912
30.86,0.19762800000000003
30.87,0.182778
30.88,0.18462299999999998
30.89,0.18357
30.900000000000002,0.169866
30.91,0.159783
30.92,0.15481499999999998
30.93,0.145674
30.94,0.126666
30.95,0.116676
30.96,0.139563
30.970000000000002,0.19402199999999997
30.98,0.24807600000000002
30.990000000000002,0.266493
31.0,0.24978
31.01,0.22376400000000002
31.02,0.20936100000000002
31.03,0.198648
31.04,0.178077
31.05,0.153369
31.060000000000002,0.151092
31.07,0.187275
31.080000000000002,0.245886
31.09,0.302199
31.1,0.333507
31.11,0.32988300000000004
31.12,0.298269
31.13,0.261321
31.14,0.243753
31.150000000000002,0.261783
31.16,0.304797
31.17,0.33610799999999996
31.18,0.333003
31.19,0.293178
31.2,0.237153
31.21,0.19804500000000003
31.220000000000002,0.204519
31.23,0.249384
31.240000000000002,0.301398
31.25,0.329106
31.26,0.31821
31.27,0.28549199999999997
31.28,0.26307
31.29,0.256722
31.3,0.23835599999999998
31.310000000000002,0.191469
31.32,0.12177
31.330000000000002,0.046343999999999996
31.34,-0.015774
31.35,-0.051824999999999996
31.36,-0.057590999999999996
31.37,-0.030426
31.38,0.0032910000000000005
31.39,0.0066419999999999995
31.400000000000002,-0.030951
31.41,-0.097941
31.42,-0.183507
31.43,-0.27524099999999996
31.44,-0.356283
31.45,-0.398475
31.46,-0.38427900000000004
31.470000000000002,-0.331797
31.48,-0.285453
31.490000000000002,-0.287169
31.5,-0.337791
31.51,-0.38828999999999997
31.52,-0.39203999999999994
31.53,-0.351798
31.54,-0.308259
31.55,-0.290973
31.560000000000002,-0.296601
31.57,-0.309786
31.580000000000002,-0.32237099999999996
31.59,-0.33509999999999995
31.6,-0.357477
31.61,-0.388224
31.62,-0.418152
31.63,-0.44423399999999996
31.64,-0.470523
31.650000000000002,-0.496374
31.66,-0.51564
31.67,-0.517602
31.68,-0.500652
31.69,-0.479163
31.7,-0.47097599999999995
31.71,-0.48661499999999996
31.720000000000002,-0.522282
31.73,-0.5711309999999999
31.740000000000002,-0.617562
31.75,-0.648096
31.76,-0.657396
31.77,-0.638634
31.78,-0.588822
31.79,-0.525693
31.8,-0.46889099999999995
31.810000000000002,-0.44226
31.82,-0.47294400000000003
31.830000000000002,-0.558804
31.84,-0.655056
31.85,-0.706194
31.86,-0.688449
31.87,-0.6363989999999999
31.88,-0.606129
31.89,-0.623874
31.900000000000002,-0.680205
31.91,-0.749484
31.92,-0.7961609999999999
31.93,-0.809235
31.94,-0.803661
31.95,-0.797067
31.96,-0.7888620000000001
31.970000000000002,-0.7672859999999999
31.98,-0.733335
31.990000000000002,-0.715527
32.0,-0.73743
32.01,-0.777219
32.02,-0.796908
32.03,-0.7829430000000001
32.04,-0.737847
32.05,-0.6885030000000001
32.06,-0.650082
32.07,-0.6318269999999999
32.08,-0.629634
32.09,-0.631113
32.1,-0.6217170000000001
32.11,-0.605295
32.12,-0.607038
32.13,-0.6414869999999999
32.14,-0.694497
32.15,-0.7312529999999999
32.160000000000004,-0.727032
32.17,-0.6855720000000001
32.18,-0.647127
32.19,-0.656901
32.2,-0.70968
32.21,-0.7523190000000001
32.22,-0.738348
32.230000000000004,-0.674907
32.24,-0.611265
32.25,-0.584832
32.26,-0.585123
32.27,-0.59046
32.28,-0.6049950000000001
32.29,-0.6448740000000001
32.3,-0.693408
32.31,-0.68883
32.32,-0.5659559999999999
32.33,-0.311523
32.34,0.028748999999999997
32.35,0.37957799999999997
32.36,0.66333
32.37,0.908652
32.38,0.9031290000000001
32.39,0.669093
32.4,0.23599199999999998
32.410000000000004,-0.112371
32.42,-0.455472
32.43,-0.447711
32.44,-0.435234
32.45,-0.384555
32.46,-0.34104
32.47,-0.316515
32.480000000000004,-0.306597
32.49,-0.303927
32.5,-0.30728999999999995
32.51,-0.315348
32.52,-0.316263
32.53,-0.287409
32.54,-0.23617500000000002
32.55,-0.20928600000000003
32.56,-0.23872500000000002
32.57,-0.300786
32.58,-0.334677
32.59,-0.311934
32.6,-0.262206
32.61,-0.238035
32.62,-0.23956499999999997
32.63,-0.232548
32.64,-0.20650200000000002
32.65,-0.183045
32.660000000000004,-0.177027
32.67,-0.17252399999999998
32.68,-0.149037
32.69,-0.11755199999999999
32.7,-0.10686
32.71,-0.10500599999999999
32.72,-0.085218
32.730000000000004,-0.051084000000000004
32.74,-0.032813999999999996
32.75,-0.044811000000000004
32.76,-0.066699
32.77,-0.069162
32.78,-0.044865
32.79,-0.000381
32.8,0.053505
32.81,0.09349500000000001
32.82,0.094338
32.83,0.064734
32.84,0.042759
32.85,0.058863
32.86,0.09400800000000001
32.87,0.115836
32.88,0.125766
32.89,0.156969
32.9,0.222888
32.910000000000004,0.297657
32.92,0.34160999999999997
32.93,0.341298
32.94,0.32035800000000003
32.95,0.30651
32.96,0.310203
32.97,0.331464
32.980000000000004,0.369477
32.99,0.41250000000000003
33.0,0.447516
33.01,0.477936
33.02,0.507162
33.03,0.525294
33.04,0.523389
33.05,0.506118
33.06,0.48797999999999997
33.07,0.48342300000000005
33.08,0.495591
33.09,0.512679
33.1,0.5292300000000001
33.11,0.534468
33.12,0.522885
33.13,0.506682
33.14,0.49609200000000003
33.15,0.48270899999999994
33.160000000000004,0.456939
33.17,0.424983
33.18,0.399783
33.19,0.38627100000000003
33.2,0.36918
33.21,0.341703
33.22,0.31765200000000005
33.230000000000004,0.312441
33.24,0.32520899999999997
33.25,0.341553
33.26,0.34663499999999997
33.27,0.34304999999999997
33.28,0.346356
33.29,0.36073500000000003
33.3,0.37244099999999997
33.31,0.365925
33.32,0.341379
33.33,0.307791
33.34,0.282777
33.35,0.28176900000000005
33.36,0.311607
33.37,0.35803799999999997
33.38,0.394314
33.39,0.401979
33.4,0.39492900000000003
33.410000000000004,0.40113
33.42,0.42189600000000005
33.43,0.433407
33.44,0.41335199999999994
33.45,0.385572
33.46,0.37863899999999995
33.47,0.403212
33.480000000000004,0.43781400000000004
33.49,0.452901
33.5,0.439002
33.51,0.415824
33.52,0.400011
33.53,0.387597
33.54,0.38232
33.55,0.398625
33.56,0.43146
33.57,0.45207299999999995
33.58,0.44199
33.59,0.41676899999999995
33.6,0.40460699999999994
33.61,0.415176
33.62,0.43748999999999993
33.63,0.45459
33.64,0.445554
33.65,0.399651
33.660000000000004,0.338334
33.67,0.30942
33.68,0.34777800000000003
33.69,0.416697
33.7,0.450705
33.71,0.421362
33.72,0.361584
33.730000000000004,0.31785
33.74,0.31287
33.75,0.332694
33.76,0.365874
33.77,0.40872600000000003
33.78,0.441339
33.79,0.440913
33.8,0.405192
33.81,0.359022
33.82,0.332361
33.83,0.335538
33.84,0.357198
33.85,0.384402
33.86,0.412209
33.87,0.441006
33.88,0.471987
33.89,0.502905
33.9,0.5117430000000001
33.910000000000004,0.47761200000000004
33.92,0.40884300000000007
33.93,0.337155
33.94,0.281997
33.95,0.247107
33.96,0.23298599999999997
33.97,0.250323
33.980000000000004,0.30138299999999996
33.99,0.35616899999999996
34.0,0.371304
34.01,0.339135
34.02,0.28243799999999997
34.03,0.220461
34.04,0.16239900000000002
34.05,0.12219300000000001
34.06,0.10974
34.07,0.119601
34.08,0.125403
34.09,0.107964
34.1,0.075213
34.11,0.048992999999999995
34.12,0.061056
34.13,0.153972
34.14,0.35129699999999997
34.15,0.636108
34.160000000000004,0.956217
34.17,1.2322980000000001
34.18,1.4845860000000002
34.19,1.4914290000000001
34.2,1.2472560000000001
34.21,0.7610939999999999
34.22,0.349932
34.230000000000004,-0.19131599999999999
34.24,-0.082518
34.25,-0.07391400000000001
34.26,-0.0077670000000000005
34.27,0.052164
34.28,0.0834
34.29,0.081033
34.300000000000004,0.05007
34.31,-0.002277
34.32,-0.07191900000000001
34.33,-0.141276
34.34,-0.18584699999999998
34.35,-0.19652999999999998
34.36,-0.194334
34.37,-0.201312
34.38,-0.20428200000000002
34.39,-0.17667
34.4,-0.13217099999999998
34.410000000000004,-0.112023
34.42,-0.12498299999999998
34.43,-0.141027
34.44,-0.132543
34.45,-0.10563900000000001
34.46,-0.079266
34.47,-0.06279
34.480000000000004,-0.054399
34.49,-0.056952
34.5,-0.07133700000000001
34.51,-0.083274
34.52,-0.076626
34.53,-0.061635
34.54,-0.053405999999999995
34.550000000000004,-0.055188
34.56,-0.062310000000000004
34.57,-0.065217
34.58,-0.06324
34.59,-0.060438000000000006
34.6,-0.057684
34.61,-0.064056
34.62,-0.089283
34.63,-0.127665
34.64,-0.162579
34.65,-0.178284
34.660000000000004,-0.160956
34.67,-0.107943
34.68,-0.03453
34.69,0.020069999999999998
34.7,0.027833999999999998
34.71,0.015227999999999998
34.72,0.033684
34.730000000000004,0.095076
34.74,0.154431
34.75,0.16608
34.76,0.137622
34.77,0.107763
34.78,0.08956800000000001
34.79,0.081012
34.800000000000004,0.086925
34.81,0.119538
34.82,0.168627
34.83,0.204951
34.84,0.20453700000000002
34.85,0.177924
34.86,0.142881
34.87,0.10666500000000001
34.88,0.073269
34.89,0.052317
34.9,0.049794000000000005
34.910000000000004,0.063702
34.92,0.084735
34.93,0.091575
34.94,0.064884
34.95,0.008015999999999999
34.96,-0.051645
34.97,-0.08174100000000001
34.980000000000004,-0.082098
34.99,-0.083616
35.0,-0.11584799999999999
35.01,-0.18453599999999998
35.02,-0.269619
35.03,-0.336036
35.04,-0.36316499999999996
35.050000000000004,-0.359727
35.06,-0.350229
35.07,-0.36489900000000003
35.08,-0.405486
35.09,-0.44152800000000003
35.1,-0.442272
35.11,-0.40254599999999996
35.12,-0.342561
35.13,-0.293898
35.14,-0.281268
35.15,-0.308967
35.160000000000004,-0.35829
35.17,-0.397668
35.18,-0.39819299999999996
35.19,-0.367413
35.2,-0.346569
35.21,-0.373506
35.22,-0.433614
35.230000000000004,-0.474456
35.24,-0.449712
35.25,-0.36885
35.26,-0.295383
35.27,-0.282408
35.28,-0.33021
35.29,-0.398751
35.300000000000004,-0.448848
35.31,-0.47621099999999994
35.32,-0.49519199999999997
35.33,-0.5070600000000001
35.34,-0.505023
35.35,-0.489912
35.36,-0.46143
35.37,-0.422034
35.38,-0.379344
35.39,-0.347265
35.4,-0.337845
35.410000000000004,-0.347769
35.42,-0.35958
35.43,-0.374034
35.44,-0.40998900000000005
35.45,-0.458175
35.46,-0.48642300000000005
35.47,-0.493746
35.480000000000004,-0.507465
35.49,-0.530694
35.5,-0.525906
35.51,-0.45386400000000005
35.52,-0.347208
35.53,-0.287712
35.54,-0.311985
35.550000000000004,-0.372198
35.56,-0.406446
35.57,-0.406059
35.58,-0.409869
35.59,-0.445056
35.6,-0.48963
35.61,-0.496146
35.62,-0.442005
35.63,-0.357648
35.64,-0.291792
35.65,-0.27793500000000004
35.660000000000004,-0.317886
35.67,-0.38477700000000004
35.68,-0.44366099999999997
35.69,-0.472596
35.7,-0.47267400000000004
35.71,-0.46077900000000005
35.72,-0.447117
35.730000000000004,-0.42882300000000007
35.74,-0.41169599999999995
35.75,-0.404718
35.76,-0.39728399999999997
35.77,-0.376479
35.78,-0.350661
35.79,-0.344178
35.800000000000004,-0.374523
35.81,-0.42632400000000004
35.82,-0.46479899999999996
35.83,-0.47423099999999996
35.84,-0.464658
35.85,-0.440835
35.86,-0.409833
35.87,-0.37404
35.88,-0.304725
35.89,-0.159336
35.9,0.074679
35.910000000000004,0.364125
35.92,0.650775
35.93,0.856983
35.94,1.126398
35.95,0.998208
35.96,0.428868
35.97,0.017556000000000002
35.980000000000004,-0.5284139999999999
35.99,-0.502131
36.0,-0.535995
36.01,-0.469845
36.02,-0.37292400000000003
36.03,-0.301197
36.04,-0.27156
36.050000000000004,-0.260316
36.06,-0.23135999999999998
36.07,-0.18422100000000002
36.08,-0.15506999999999999
36.09,-0.172653
36.1,-0.230556
36.11,-0.300126
36.12,-0.338769
36.13,-0.320637
36.14,-0.266793
36.15,-0.229371
36.160000000000004,-0.24055200000000002
36.17,-0.279849
36.18,-0.300393
36.19,-0.27693900000000005
36.2,-0.223209
36.21,-0.166416
36.22,-0.11807699999999999
36.230000000000004,-0.07995
36.24,-0.061305
36.25,-0.06767100000000001
36.26,-0.09734099999999998
36.27,-0.13761
36.28,-0.17030099999999998
36.29,-0.174948
36.300000000000004,-0.146082
36.31,-0.090465
36.32,-0.043155
36.33,-0.037845
36.34,-0.068901
36.35,-0.100584
36.36,-0.106767
36.37,-0.084426
36.38,-0.041499
36.39,0.010776
36.4,0.055001999999999995
36.410000000000004,0.06850500000000001
36.42,0.045593999999999996
36.43,0.017859
36.44,0.026694
36.45,0.08517
36.46,0.15884700000000002
36.47,0.20845200000000003
36.480000000000004,0.23765399999999998
36.49,0.27848399999999995
36.5,0.343443
36.51,0.405714
36.52,0.424974
36.53,0.39501300000000006
36.54,0.360618
36.550000000000004,0.35843400000000003
36.56,0.381567
36.57,0.403035
36.58,0.40975800000000007
36.59,0.40827899999999995
36.6,0.41424000000000005
36.61,0.428175
36.62,0.44497200000000003
36.63,0.46158
36.64,0.473562
36.65,0.47573699999999997
36.660000000000004,0.476181
36.67,0.491319
36.68,0.515868
36.69,0.520092
36.7,0.47631
36.71,0.39451500000000006
36.72,0.31253400000000003
36.730000000000004,0.270675
36.74,0.27527999999999997
36.75,0.291474
36.76,0.278055
36.77,0.22461599999999998
36.78,0.15669
36.79,0.111288
36.800000000000004,0.108366
36.81,0.131718
36.82,0.151284
36.83,0.148065
36.84,0.127833
36.85,0.111486
36.86,0.11346
36.87,0.12568200000000002
36.88,0.137904
36.89,0.144084
36.9,0.13836600000000002
36.910000000000004,0.12169200000000001
36.92,0.10618799999999999
36.93,0.10974899999999999
36.94,0.136185
36.95,0.169686
36.96,0.189174
36.97,0.19704
36.980000000000004,0.210501
36.99,0.224742
37.0,0.20728200000000002
37.01,0.14638199999999998
37.02,0.076668
37.03,0.048357000000000004
37.04,0.082311
37.050000000000004,0.154551
37.06,0.22224
37.07,0.265587
37.08,0.28137
37.09,0.279351
37.1,0.27669299999999997
